plank:[0.6041666799814913, 0.125, 0.5833333200185087, 0.09722221958958091, 0.625, 0.09722221958958091, 0.5520833200185087, 0.125, 0.65625, 0.11111111374375243, 0.5416666799814913, 0.23611110584582848, 0.6979166400370174, 0.20833333333333334, 0.34375, 0.27777778830834304, 0.875, 0.19444443917916182, 0.15625, 0.27777778830834304, 0.9375, 0.19444443917916182, 0.625, 0.5138888783583236, 0.6145833200185087, 0.5138888783583236, 0.7395833599629826, 0.7361110900499805, 0.7604166400370174, 0.7222222432833527, 0.9166666400370174, 0.9027777567166473, 0.8645833599629826, 0.9027777567166473]
plank:[0.708333310213956, 0.7916666666666666, 0.708333310213956, 0.8055555826822917, 0.6875, 0.8055555826822917, 0.625, 0.8055555826822917, 0.635416689786044, 0.7916666666666666, 0.65625, 0.6944444173177083, 0.645833310213956, 0.6944444173177083, 0.59375, 0.6805555419921875, 0.677083310213956, 0.5833333333333334, 0.6875, 0.6805555419921875, 0.833333310213956, 0.5972222086588541, 0.6875, 0.5138888753255209, 0.635416689786044, 0.5138888753255209, 0.6875, 0.3333333333333333, 0.697916689786044, 0.3333333333333333, 0.75, 0.18055556233723957, 0.739583310213956, 0.18055556233723957]
plank:[0.5520833492279053, 0.26388888359069823, 0.5520833492279053, 0.26388888359069823, 0.5729166507720947, 0.25, 0.5520833492279053, 0.26388888359069823, 0.6145833492279053, 0.26388888359069823, 0.5416666507720947, 0.3333333253860474, 0.6666666507720947, 0.31944444179534914, 0.42708334922790525, 0.375, 0.7916666507720947, 0.2916666746139526, 0.3333333253860474, 0.38888888359069823, 0.875, 0.27777776718139646, 0.59375, 0.5416666507720947, 0.6666666507720947, 0.5416666507720947, 0.4375, 0.5, 0.7604166507720947, 0.6944444656372071, 0.28125, 0.47222223281860354, 0.8645833015441895, 0.8055555343627929]
plank:[0.46875, 0.8888888996877488, 0.4479166666666667, 0.9027777993754976, 0.4375, 0.9027777993754976, 0.40625, 0.8611111003122512, 0.40625, 0.8611111003122512, 0.3958333333333333, 0.7638888996877488, 0.4375, 0.7777777993754976, 0.5, 0.6388888996877488, 0.4895833333333333, 0.6388888996877488, 0.6354166666666666, 0.625, 0.6354166666666666, 0.625, 0.4583333333333333, 0.4861111003122512, 0.53125, 0.4861111003122512, 0.4791666666666667, 0.2777777750780628, 0.5208333333333334, 0.2916666747658116, 0.53125, 0.1111111124609686, 0.5729166666666666, 0.0972222249219372]
plank:[0.46875, 0.7222222137451172, 0.46875, 0.7361111450195312, 0.4479166571239593, 0.7222222137451172, 0.5, 0.7361111450195312, 0.4375, 0.7083333587646484, 0.5729166857520814, 0.6805555725097656, 0.4583333428760407, 0.6388888931274415, 0.6979166857520814, 0.6805555725097656, 0.3229166571239593, 0.625, 0.8020833142479186, 0.7083333587646484, 0.19791667143802036, 0.625, 0.6458333142479186, 0.5277777862548828, 0.5833333142479186, 0.4861111068725586, 0.7291666857520814, 0.4166666793823242, 0.6875, 0.3888888931274414, 0.8125, 0.30555555343627927, 0.7708333142479186, 0.2777777862548828]
plank:[0.40625, 0.0833333361465319, 0.375, 0.0694444453821773, 0.375, 0.0694444453821773, 0.3333333333333333, 0.11111110923564539, 0.3333333333333333, 0.11111110923564539, 0.375, 0.25, 0.40625, 0.2361111092356454, 0.6770833333333334, 0.25, 0.6666666666666666, 0.2777777815287092, 0.8645833333333334, 0.2638888907643546, 0.84375, 0.2638888907643546, 0.5104166666666666, 0.4861111261148368, 0.4895833333333333, 0.5, 0.6354166666666666, 0.7083333108277448, 0.6145833333333334, 0.7222222522296736, 0.7604166666666666, 0.9166666891722552, 0.7604166666666666, 0.9027777477703264]
plank:[0.4375, 0.11111111233789911, 0.40625, 0.11111111233789911, 0.40625, 0.11111111233789911, 0.35416667770576166, 0.1388888876621009, 0.34375, 0.1388888876621009, 0.35416667770576166, 0.23611110129680715, 0.40625, 0.2638888987031928, 0.5729166445884767, 0.23611110129680715, 0.5729166445884767, 0.2777777753242018, 0.7604166445884767, 0.23611110129680715, 0.7395833554115233, 0.23611110129680715, 0.36458332229423834, 0.4861111012968072, 0.40625, 0.5, 0.53125, 0.6805555506484036, 0.5416666777057617, 0.6666666519452108, 0.7083333554115233, 0.9027777974063856, 0.7083333554115233, 0.8888888987031929]
plank:[0.53125, 0.7638888888888888, 0.5625, 0.7638888888888888, 0.5520833333333334, 0.7777777777777778, 0.59375, 0.7222222222222222, 0.53125, 0.75, 0.6041666666666666, 0.6388888888888888, 0.4791666666666667, 0.7083333333333334, 0.7291666666666666, 0.6527777777777778, 0.3541666666666667, 0.7083333333333334, 0.8333333333333334, 0.6666666666666666, 0.2604166666666667, 0.7222222222222222, 0.5520833333333334, 0.4722222222222222, 0.5, 0.4583333333333333, 0.6875, 0.3194444444444444, 0.6145833333333334, 0.3472222222222222, 0.8229166666666666, 0.18055555555555555, 0.75, 0.375]
plank:[0.4166666666666667, 0.8611111111111112, 0.3958333333333333, 0.8611111111111112, 0.3958333333333333, 0.8611111111111112, 0.3645833333333333, 0.8055555555555556, 0.375, 0.8055555555555556, 0.4375, 0.7777777777777778, 0.4583333333333333, 0.7638888888888888, 0.65625, 0.7638888888888888, 0.6875, 0.7638888888888888, 0.65625, 0.8888888888888888, 0.6770833333333334, 0.8611111111111112, 0.40625, 0.4861111111111111, 0.4270833333333333, 0.4722222222222222, 0.4895833333333333, 0.3333333333333333, 0.5, 0.3333333333333333, 0.5520833333333334, 0.1527777777777778, 0.5520833333333334, 0.1527777777777778]
plank:[0.614583346718236, 0.180555564478824, 0.614583346718236, 0.180555564478824, 0.614583346718236, 0.180555564478824, 0.614583346718236, 0.208333326640882, 0.604166653281764, 0.194444435521176, 0.541666653281764, 0.277777782239412, 0.65625, 0.263888891119706, 0.416666653281764, 0.277777782239412, 0.770833306563528, 0.277777782239412, 0.3125, 0.263888891119706, 0.864583306563528, 0.263888891119706, 0.635416653281764, 0.472222217760588, 0.697916693436472, 0.43055556447882404, 0.739583306563528, 0.6111111289576481, 0.78125, 0.583333346718236, 0.84375, 0.7361111289576481, 0.854166693436472, 0.708333306563528]
plank:[0.5104166666666666, 0.9722222010294597, 0.4270833333333333, 0.8194444656372071, 0.46875, 0.9722222010294597, 0.46875, 0.8055555343627929, 0.5, 0.9444444656372071, 0.5416666666666666, 0.7777777989705403, 0.5729166666666666, 0.875, 0.65625, 0.75, 0.90625, 0.875, 0.6145833333333334, 0.9166666666666666, 0.6145833333333334, 0.9166666666666666, 0.65625, 0.5972222010294597, 0.6979166666666666, 0.6527777989705403, 0.7395833333333334, 0.31944443384806315, 0.78125, 0.36111110051472983, 0.78125, 0.13888888359069823, 0.8541666666666666, 0.06944444179534912]
plank:[0.4270833333333333, 0.75, 0.4166666666666667, 0.75, 0.4166666666666667, 0.75, 0.4166666666666667, 0.6666666666666666, 0.4270833333333333, 0.736111094156901, 0.4583333333333333, 0.625, 0.5, 0.6944444274902344, 0.53125, 0.5416666666666666, 0.59375, 0.6944444274902344, 0.65625, 0.638888905843099, 0.6875, 0.6805555725097656, 0.5729166666666666, 0.48611109415690107, 0.5833333333333334, 0.5555555725097656, 0.7083333333333334, 0.375, 0.7291666666666666, 0.4166666666666667, 0.8333333333333334, 0.23611111958821615, 0.8541666666666666, 0.2777777862548828]
plank:[0.5416666666666666, 0.7777777989705403, 0.5208333333333334, 0.7916666666666666, 0.5208333333333334, 0.7916666666666666, 0.4479166666666667, 0.7638888676961263, 0.4583333333333333, 0.7638888676961263, 0.5, 0.6944444656372071, 0.4479166666666667, 0.6805555343627929, 0.7083333333333334, 0.6944444656372071, 0.53125, 0.6944444656372071, 0.8645833333333334, 0.6944444656372071, 0.5729166666666666, 0.6805555343627929, 0.5625, 0.5416666666666666, 0.5208333333333334, 0.5, 0.6666666666666666, 0.43055556615193685, 0.6354166666666666, 0.38888889948527017, 0.7604166666666666, 0.20833333333333334, 0.7395833333333334, 0.22222221692403157]
plank:[0.4375, 0.11111110888029399, 0.416666657069944, 0.097222217760588, 0.427083342930056, 0.097222217760588, 0.375, 0.11111110888029399, 0.354166657069944, 0.125, 0.416666657069944, 0.208333326640882, 0.34375, 0.263888891119706, 0.666666685860112, 0.22222221776058798, 0.583333314139888, 0.263888891119706, 0.864583314139888, 0.22222221776058798, 0.739583314139888, 0.277777782239412, 0.53125, 0.472222217760588, 0.489583314139888, 0.486111128957648, 0.6875, 0.6388888710423519, 0.614583314139888, 0.6388888710423519, 0.71875, 0.875, 0.666666685860112, 0.8611111289576481]
plank:[0.4479166666666667, 0.2916666666666667, 0.4479166666666667, 0.27777776718139646, 0.46875, 0.27777776718139646, 0.4375, 0.2916666666666667, 0.53125, 0.2916666666666667, 0.4375, 0.34722223281860354, 0.59375, 0.31944443384806315, 0.3229166666666667, 0.3333333333333333, 0.7395833333333334, 0.34722223281860354, 0.11458333333333333, 0.30555556615193685, 0.8541666666666666, 0.3333333333333333, 0.5416666666666666, 0.5, 0.6041666666666666, 0.4583333333333333, 0.65625, 0.5972222010294597, 0.7083333333333334, 0.5833333333333334, 0.7291666666666666, 0.6805555343627929, 0.75, 0.6666666666666666]
plank:[0.21875, 0.8333333587646484, 0.22916666188634427, 0.8611111450195312, 0.21875, 0.8611111450195312, 0.29166667622731146, 0.8611111450195312, 0.3125, 0.875, 0.38541667622731146, 0.7916666412353516, 0.375, 0.7777777862548828, 0.625, 0.7916666412353516, 0.6145833524546229, 0.7916666412353516, 0.8020833524546229, 0.8055555725097656, 0.8020833524546229, 0.8055555725097656, 0.5, 0.5, 0.5, 0.5, 0.6666666475453771, 0.31944444656372073, 0.65625, 0.31944444656372073, 0.8333333524546229, 0.125, 0.8333333524546229, 0.125]
plank:[0.65625, 0.208333326640882, 0.635416653281764, 0.208333326640882, 0.645833346718236, 0.194444435521176, 0.614583346718236, 0.22222221776058798, 0.614583346718236, 0.236111108880294, 0.645833346718236, 0.30555556447882404, 0.645833346718236, 0.30555556447882404, 0.760416693436472, 0.30555556447882404, 0.5625, 0.25, 0.864583306563528, 0.30555556447882404, 0.572916653281764, 0.263888891119706, 0.75, 0.486111128957648, 0.739583306563528, 0.458333346718236, 0.864583306563528, 0.569444435521176, 0.854166693436472, 0.569444435521176, 0.854166693436472, 0.7361111289576481, 0.854166693436472, 0.708333306563528]
plank:[0.375, 0.2916666578209918, 0.3541666739327567, 0.2777777895720109, 0.375, 0.2777777895720109, 0.3125, 0.2916666578209918, 0.3125, 0.2916666578209918, 0.3333333260672433, 0.375, 0.3020833260672433, 0.375, 0.5104166521344866, 0.3611111052139946, 0.40625, 0.4166666578209918, 0.6354166521344866, 0.3472222104279891, 0.6354166521344866, 0.3611111052139946, 0.3541666739327567, 0.5555555791440218, 0.3541666739327567, 0.5555555791440218, 0.46875, 0.6666666843580163, 0.46875, 0.6666666843580163, 0.5833333478655134, 0.8472222104279892, 0.59375, 0.8333333156419837]
plank:[0.66666664233048, 0.8611111289576481, 0.66666664233048, 0.8888888710423519, 0.64583335766952, 0.8888888710423519, 0.55208332116524, 0.875, 0.5625, 0.875, 0.4375, 0.805555564478824, 0.54166667883476, 0.805555564478824, 0.625, 0.722222257915296, 0.53125, 0.666666653281764, 0.6875, 0.694444435521176, 0.69791664233048, 0.694444435521176, 0.44791667883476, 0.541666653281764, 0.53125, 0.555555564478824, 0.54166667883476, 0.333333326640882, 0.58333332116524, 0.333333326640882, 0.54166667883476, 0.208333326640882, 0.61458335766952, 0.097222217760588]
plank:[0.2708333275926301, 0.18055555779521343, 0.23958332759263015, 0.18055555779521343, 0.25, 0.16666666330717986, 0.19791667240736985, 0.22222223118085369, 0.19791667240736985, 0.23611111559042686, 0.25, 0.31944444220478657, 0.3229166551852603, 0.2777777688191463, 0.09375, 0.20833332661435972, 0.53125, 0.2777777688191463, 0.71875, 0.25, 0.71875, 0.25, 0.40625, 0.5277777688191463, 0.40625, 0.5138888844095731, 0.5520833448147398, 0.6805555376382926, 0.5208333448147398, 0.6805555376382926, 0.6458333103705206, 0.9027777688191463, 0.65625, 0.875]
plank:[0.5729166666666666, 0.8333333333333334, 0.5520833333333334, 0.8472221888149117, 0.5416666666666666, 0.8333333333333334, 0.5, 0.7916666666666666, 0.5208333333333334, 0.7916666666666666, 0.625, 0.75, 0.5520833333333334, 0.7083333333333334, 0.8958333333333334, 0.7083333333333334, 0.7291666666666666, 0.7083333333333334, 0.8958333333333334, 0.8333333333333334, 0.8645833333333334, 0.7361110944074559, 0.6041666666666666, 0.4305555722592108, 0.5520833333333334, 0.4583333333333333, 0.6666666666666666, 0.25, 0.3229166666666667, 0.2916666666666667, 0.8020833333333334, 0.1111111069351973, 0.09375, 0.15277777360186398]
plank:[0.5104166791944081, 0.2777777777777778, 0.4895833208055919, 0.2777777777777778, 0.5208333208055919, 0.2638888888888889, 0.46875, 0.3055555555555556, 0.5625, 0.2777777777777778, 0.4791666791944081, 0.3611111111111111, 0.5729166791944081, 0.3333333333333333, 0.29166666040279593, 0.3611111111111111, 0.8020833583888162, 0.3472222222222222, 0.125, 0.3611111111111111, 0.9270833583888162, 0.3333333333333333, 0.59375, 0.5, 0.5729166791944081, 0.5277777777777778, 0.7708333583888162, 0.6388888888888888, 0.8020833583888162, 0.6388888888888888, 0.8645833583888162, 0.7638888888888888, 0.90625, 0.7638888888888888]
plank:[0.30208332722003645, 0.08333333015441895, 0.26041667277996355, 0.0694444465637207, 0.27083332722003645, 0.0555555534362793, 0.1875, 0.09722222328186035, 0.1875, 0.1111111068725586, 0.1875, 0.2361111068725586, 0.3229166544400729, 0.2361111068725586, 0.59375, 0.2083333396911621, 0.59375, 0.2222222137451172, 0.8229166911198542, 0.1944444465637207, 0.8229166911198542, 0.1944444465637207, 0.375, 0.4583333206176758, 0.4166666544400729, 0.4444444274902344, 0.5729166544400729, 0.625, 0.5833333455599271, 0.6666666412353516, 0.75, 0.9027777862548828, 0.7395833088801458, 0.8888888549804688]
plank:[0.78125, 0.8194444656372071, 0.7708333492279053, 0.8333333015441895, 0.7708333492279053, 0.8333333015441895, 0.71875, 0.7916666507720947, 0.7291666507720947, 0.8055555343627929, 0.71875, 0.7083333492279053, 0.7291666507720947, 0.6944444656372071, 0.8541666984558105, 0.6944444656372071, 0.8854166984558105, 0.6805555343627929, 0.8645833015441895, 0.7638888835906983, 0.8854166984558105, 0.7777777671813965, 0.7395833492279053, 0.5138888835906983, 0.75, 0.5, 0.7916666507720947, 0.3333333253860474, 0.8020833015441895, 0.3333333253860474, 0.8229166984558105, 0.15277777910232543, 0.8333333015441895, 0.15277777910232543]
plank:[0.5208333333333334, 0.18055555025736492, 0.5, 0.18055555025736492, 0.5, 0.18055555025736492, 0.4479166666666667, 0.20833333333333334, 0.4479166666666667, 0.20833333333333334, 0.4583333333333333, 0.27777776718139646, 0.4270833333333333, 0.25, 0.625, 0.2916666666666667, 0.53125, 0.3333333333333333, 0.8125, 0.31944443384806315, 0.71875, 0.2916666666666667, 0.4166666666666667, 0.43055556615193685, 0.40625, 0.40277776718139646, 0.53125, 0.5, 0.5208333333333334, 0.5138888994852702, 0.6041666666666666, 0.6388888676961263, 0.6041666666666666, 0.6111111323038737]
plank:[0.552083346718236, 0.930555564478824, 0.541666653281764, 0.958333306563528, 0.520833346718236, 0.930555564478824, 0.53125, 0.930555564478824, 0.46875, 0.8888888710423519, 0.604166653281764, 0.805555564478824, 0.4375, 0.7638888710423519, 0.78125, 0.805555564478824, 0.28125, 0.666666653281764, 0.927083306563528, 0.805555564478824, 0.145833336679559, 0.583333346718236, 0.677083306563528, 0.555555564478824, 0.583333346718236, 0.486111128957648, 0.78125, 0.361111128957648, 0.729166693436472, 0.30555556447882404, 0.90625, 0.125, 0.885416693436472, 0.097222217760588]
plank:[0.75, 0.22222221776058798, 0.739583306563528, 0.208333326640882, 0.739583306563528, 0.208333326640882, 0.708333306563528, 0.236111108880294, 0.697916693436472, 0.236111108880294, 0.75, 0.30555556447882404, 0.71875, 0.31944443552117596, 0.875, 0.31944443552117596, 0.864583306563528, 0.31944443552117596, 0.875, 0.194444435521176, 0.864583306563528, 0.208333326640882, 0.78125, 0.527777782239412, 0.739583306563528, 0.527777782239412, 0.802083306563528, 0.680555564478824, 0.791666693436472, 0.680555564478824, 0.833333306563528, 0.833333306563528, 0.822916693436472, 0.833333306563528]
plank:[0.33333334350585936, 0.9027777971540178, 0.32291665649414064, 0.9027777971540178, 0.3125, 0.9027777971540178, 0.19791667175292968, 0.7916666957310268, 0.29166665649414064, 0.8472222028459822, 0.1875, 0.7083333478655134, 0.36458334350585936, 0.7083333478655134, 0.38541665649414064, 0.7638888985770089, 0.625, 0.7083333478655134, 0.5416666870117187, 0.7777777971540178, 0.7916666870117187, 0.7222222028459822, 0.26041665649414064, 0.43055555071149554, 0.40625, 0.3888888985770089, 0.36458334350585936, 0.25, 0.45833334350585936, 0.23611110142299108, 0.4375, 0.11111111232212612, 0.5, 0.05555555616106306]
plank:[0.41666667801993235, 0.8472222369650136, 0.42708332198006765, 0.875, 0.41666667801993235, 0.8611111184825068, 0.5, 0.8888888815174932, 0.47916667801993235, 0.875, 0.625, 0.7777777630349864, 0.46875, 0.7222222369650136, 0.78125, 0.7638888815174932, 0.29166667801993235, 0.7083333554475204, 0.9166666439601353, 0.7777777630349864, 0.13541666950498307, 0.6944444739300272, 0.6979166439601353, 0.5138888815174932, 0.625, 0.4583333222762398, 0.8020833560398647, 0.3055555592412534, 0.75, 0.2777777796206267, 0.8854166439601353, 0.125, 0.8541666439601353, 0.11111111018968665]
plank:[0.3958333333333333, 0.125, 0.375, 0.11111111004346565, 0.375, 0.11111111004346565, 0.3125, 0.125, 0.2916666666666667, 0.1527777799130687, 0.3333333333333333, 0.20833333973920615, 0.28125, 0.25, 0.6145833333333334, 0.2222222200869313, 0.6041666666666666, 0.23611111965227488, 0.78125, 0.23611111965227488, 0.78125, 0.23611111965227488, 0.4166666666666667, 0.4444444401738626, 0.3541666666666667, 0.4583333205215877, 0.5729166666666666, 0.6388888803477252, 0.5208333333333334, 0.6388888803477252, 0.7395833333333334, 0.8611111196522748, 0.7395833333333334, 0.8611111196522748]
plank:[0.4375, 0.125, 0.40625, 0.09722222010294597, 0.4166666793823242, 0.09722222010294597, 0.3333333206176758, 0.125, 0.3333333206176758, 0.125, 0.3541666793823242, 0.23611111958821615, 0.3333333206176758, 0.2638888804117839, 0.6145833206176757, 0.25, 0.625, 0.25, 0.78125, 0.23611111958821615, 0.8020833587646484, 0.25, 0.5208333206176757, 0.5, 0.5208333206176757, 0.5, 0.65625, 0.6944444274902344, 0.6458333587646484, 0.6944444274902344, 0.7604166412353516, 0.9305555216471354, 0.7395833587646484, 0.9305555216471354]
plank:[0.447916653281764, 0.875, 0.427083346718236, 0.875, 0.427083346718236, 0.8611111289576481, 0.427083346718236, 0.805555564478824, 0.427083346718236, 0.819444435521176, 0.46875, 0.7361111289576481, 0.46875, 0.75, 0.645833346718236, 0.75, 0.65625, 0.75, 0.65625, 0.875, 0.65625, 0.8888888710423519, 0.520833346718236, 0.486111128957648, 0.541666653281764, 0.486111128957648, 0.5625, 0.291666673359118, 0.5625, 0.277777782239412, 0.59375, 0.11111110888029399, 0.583333346718236, 0.0833333316602205]
